"タイトル","コメント","URLアドレス","座標","詳細情報","親リスト","一覧抽出方法","前文"
"山田城跡","（やまだじょうせき）〔国頭郡恩納村〕2008年4月1日","https://ja.wikipedia.org/wiki/山田城跡","北緯26度25分50.4秒東経127度46分56.7秒","天守構造: なし;築城主: 不明;築城年: 不明;主な改修者: 不明;主な城主: 護佐丸;廃城年: 不明;遺構: 石垣;指定文化財: 国の史跡;位置: 北緯26度25分50.4秒東経127度46分56.7秒﻿ / ﻿北緯26.430667度 東経127.782417度﻿ / 26.430667; 127.782417﻿ (山田城 (琉球国))座標: 北緯26度25分50.4秒東経127度46分56.7秒﻿ / ﻿北緯26.430667度 東経127.782417度﻿ / 26.430667; 127.782417﻿ (山田城 (琉球国));地図: 山田城","九州・沖縄地方の史跡一覧","箇条書き,制限あり","沖縄本島中部の西海岸に位置する標高約90メートル余の細長い舌状の琉球石灰岩台地上に築かれた平山城である。城跡は2008年（平成20年）4月1日に国の史跡に指定された。指定の名称は「山田城跡（やまだグスクあと）」。"
"具志原貝塚","（ぐしばるかいづか）〔国頭郡伊江村〕1986年（昭和61年）6月9日","https://ja.wikipedia.org/w/index.php?title=具志原貝塚&amp;action=edit&amp;redlink=1","","","九州・沖縄地方の史跡一覧","箇条書き,制限あり",""
"座喜味城","跡（ざきみじょうあと）〔中頭郡読谷村〕1972年（昭和47年）5月15日（「琉球王国のグスク及び関連遺産群」の構成資産）","https://ja.wikipedia.org/wiki/座喜味城","北緯26度24分29.3秒東経127度44分31.9秒","別名: 読谷山城;城郭構造: 山城;築城主: 伝・護佐丸;築城年: 1416年-1422年;主な城主: 護佐丸ほか;廃城年: 16世紀;遺構: 石垣、郭;指定文化財: 国の史跡世界遺産（琉球王国のグスク及び関連遺産群）;位置: 北緯26度24分29.3秒東経127度44分31.9秒﻿ / ﻿北緯26.408139度 東経127.742194度﻿ / 26.408139; 127.742194座標: 北緯26度24分29.3秒東経127度44分31.9秒﻿ / ﻿北緯26.408139度 東経127.742194度﻿ / 26.408139; 127.742194","九州・沖縄地方の史跡一覧","箇条書き,制限あり","築城家として名高い読谷山按司、護佐丸によって築かれたといわれる15世紀初頭の城。城郭の外周は365ｍ、城郭内面積は7,385㎡。なだらかで優雅な曲線を描く城壁は続日本100名城にも選ばれている。"
"木綿原遺跡","（もめんばるいせき）〔中頭郡読谷村〕 1978年（昭和53年）11月15日","https://ja.wikipedia.org/wiki/木綿原遺跡","北緯26度22分12秒東経127度44分06秒","","九州・沖縄地方の史跡一覧","箇条書き,制限あり","人骨は上の一覧表のとおり、全部で17体出土した。うち性別の判明しているものは男性が8体、女性が5体である。他に小児が2体、性別不明の成人が2体となっている。ただし、3号と3’’’号の小児の人骨は同一人のものである可能性もある。なお、土壙墓から出土した1号人骨は、出土層位からみて、石棺墓群の遺骨より年代がさかのぼる可能性がある。"
"安慶名城跡","（あげなじょうあと）〔うるま市字安慶名〕1972年（昭和47年）5月15日","https://ja.wikipedia.org/w/index.php?title=安慶名城跡&amp;action=edit&amp;redlink=1","","","九州・沖縄地方の史跡一覧","箇条書き,制限あり",""
"伊波貝塚","（いはかいづか）〔うるま市石川字伊波〕1972年（昭和47年）5月15日","https://ja.wikipedia.org/wiki/伊波貝塚","北緯26度25分13.6秒東経127度49分14.5秒","","九州・沖縄地方の史跡一覧","箇条書き,制限あり",""
"仲原遺跡","（なかばるいせき）〔うるま市与那城〕1986年（昭和61年）8月16日","https://ja.wikipedia.org/wiki/仲原遺跡","北緯26度23分29.5秒東経127度59分40.5秒","","九州・沖縄地方の史跡一覧","箇条書き,制限あり","仲原遺跡（なかばるいせき）は、沖縄県の伊計島にある縄文時代晩期 - 弥生時代前期（沖縄貝塚時代中期）にかけての村落跡である。所在地は、沖縄県うるま市与那城伊計。"
"勝連城跡","（かつれんじょうあと）〔うるま市勝連〕1972年（昭和47年）5月15日（「琉球王国のグスク及び関連遺産群」の構成資産）","https://ja.wikipedia.org/wiki/勝連城跡","北緯26度19分48.7秒東経127度52分44.1秒","城郭構造: 山城;天守構造: なかったと推測;築城主: 英祖王統・大成王の五男 勝連按司;築城年: 14世紀初頭（一説に12世紀- 13世紀）;主な城主: 勝連按司勝連の伊覇按司浜川按司茂知附按司阿麻和利;廃城年: 1458年;遺構: 石垣、郭;指定文化財: 国の史跡世界遺産（琉球王国のグスク及び関連遺産群）;位置: 北緯26度19分48.7秒東経127度52分44.1秒﻿ / ﻿北緯26.330194度 東経127.878917度﻿ / 26.330194; 127.878917座標: 北緯26度19分48.7秒東経127度52分44.1秒﻿ / ﻿北緯26.330194度 東経127.878917度﻿ / 26.330194; 127.878917;地図: 勝連城","九州・沖縄地方の史跡一覧","箇条書き,制限あり","城は勝連半島の南の付け根部にある標高60mから100mの丘陵に位置する。南城（ヘーグシク）、中間の内、北城（ニシグシク）で構成されている。北城は石垣で仕切られた一の曲輪、二の曲輪、三の曲輪を備える（曲輪は郭とも言う）。一から三までの曲輪が階段状に連なり、一の曲輪が最も高い。"
"荻堂貝塚","（おぎどうかいづか）〔中頭郡北中城村〕1972年（昭和47年）5月15日","https://ja.wikipedia.org/wiki/荻堂貝塚","北緯26度17分34.4秒東経127度47分55.3秒","","九州・沖縄地方の史跡一覧","箇条書き,制限あり",""
"中城城跡","（なかぐすくじょうあと）〔中頭郡北中城村・中城村〕1972年（昭和47年）5月15日（「琉球王国のグスク及び関連遺産群」の構成資産）","https://ja.wikipedia.org/wiki/中城城跡","北緯26度17分3.1秒東経127度48分4.9秒","別名: なし;城郭構造: 山城;天守構造: なし;築城主: 先中城按司？;築城年: 14世紀後半;主な改修者: 護佐丸盛春;主な城主: 先中城按司　護佐丸盛春;廃城年: 1458年;遺構: 石門、城壁、石垣;指定文化財: 国の史跡世界遺産（琉球王国のグスク及び関連遺産群）;位置: 北緯26度17分3.1秒東経127度48分4.9秒﻿ / ﻿北緯26.284194度 東経127.801361度﻿ / 26.284194; 127.801361﻿ (中城城)座標: 北緯26度17分3.1秒東経127度48分4.9秒﻿ / ﻿北緯26.284194度 東経127.801361度﻿ / 26.284194; 127.801361﻿ (中城城);地図: 中城城","九州・沖縄地方の史跡一覧","箇条書き,制限あり","中城城は当時貿易港であった屋宜港から2キロメートルほど離れた標高約160メートルの丘陵上にあり、中城村の北西から南側に伸びていく丘陵の東崖縁を天然の要害とし、グスクの中で最も遺構がよく残っていることで知られている。"
"中城ハンタ道","（なかぐすくハンタみち）〔中頭郡中城村〕","https://ja.wikipedia.org/wiki/中城ハンタ道","北緯26度16分46秒東経127度47分46秒","","九州・沖縄地方の史跡一覧","箇条書き,制限あり",""
"伊礼原遺跡","（いれいばるいせき）〔中頭郡北谷町〕 2010年（平成22年）2月22日","https://ja.wikipedia.org/wiki/伊礼原遺跡","北緯26度19分28秒東経127度45分31秒","種類: 縄文時代～弥生時代並行期の集落;所在地: 沖縄県中頭郡北谷町;座標: 北緯26度19分28秒東経127度45分31秒﻿ / ﻿北緯26.32433度 東経127.75869度﻿ / 26.32433; 127.75869座標: 北緯26度19分28秒東経127度45分31秒﻿ / ﻿北緯26.32433度 東経127.75869度﻿ / 26.32433; 127.75869","九州・沖縄地方の史跡一覧","箇条書き,制限あり","1996年（平成8年）に発見された遺跡である。"
"大山貝塚","（おおやまかいづか）〔宜野湾市大山〕1972年（昭和47年）5月15日","https://ja.wikipedia.org/wiki/大山貝塚","北緯26度16分24.4秒東経127度44分42.1秒","","九州・沖縄地方の史跡一覧","箇条書き,制限あり",""
"浦添城","跡（うらぞえじょうあと）〔浦添市字仲間上原～字当山東り原 〕1989年（平成元年）8月11日","https://ja.wikipedia.org/wiki/浦添城","北緯26度14分51.14秒東経127度43分53.89秒","","九州・沖縄地方の史跡一覧","箇条書き,制限あり",""
"普天満","参詣道（なかがみほうせいかいどうおよびふてんまさんけいみち）〔浦添市〕2012年9月19日","https://ja.wikipedia.org/wiki/普天満宮","北緯26度17分34.4秒東経127度46分37.9秒","所在地: 沖縄県宜野湾市普天間1-27-10;位置: 北緯26度17分34.4秒東経127度46分37.9秒﻿ / ﻿北緯26.292889度 東経127.777194度﻿ / 26.292889; 127.777194﻿ (普天満宮)座標: 北緯26度17分34.4秒東経127度46分37.9秒﻿ / ﻿北緯26.292889度 東経127.777194度﻿ / 26.292889; 127.777194﻿ (普天満宮);主祭神: 熊野権現琉球古神道神;社格等: 旧無格社;創建: 不明;本殿の様式: 入母屋造;別名: 普天満権現;札所等: 琉球八社;例祭: 旧暦9月15日;地図: 普天満宮","九州・沖縄地方の史跡一覧","箇条書き,制限あり","現在の正式な社名は普天満宮となっている。別称は普天満権現。一般的には普天満神宮と呼称される。琉球八社の一つ。"
"内間御殿","（うちまうどぅん）〔中頭郡西原町〕2011年（平成23年）2月7日","https://ja.wikipedia.org/wiki/内間御殿","北緯26度13分39.07秒東経127度46分04.68秒","","九州・沖縄地方の史跡一覧","箇条書き,制限あり",""
"円覚寺","跡（えんかくじあと）〔那覇市首里〕1972年（昭和47年）5月15日","https://ja.wikipedia.org/wiki/円覚寺_(那覇市)","北緯26度13分6秒東経127度43分10秒","","九州・沖縄地方の史跡一覧","箇条書き,制限あり",""
"首里城跡","（しゅりじょうあと）〔那覇市首里〕1972年（昭和47年）5月15日（「琉球王国のグスク及び関連遺産群」の構成資産）","https://ja.wikipedia.org/wiki/首里城跡","北緯26度13分1.31秒東経127度43分10.11秒","別名: 御城（ウグシク）、首里の御城（スイヌウグシク）、中山（チューザン）;城郭構造: 山城;天守構造: なかったと推測;築城主: 不明;築城年: 14世紀末（推定）;主な改修者: 尚巴志;主な城主: 第一尚氏、第二尚氏;廃城年: 1879年（明治12年）（首里城明け渡しの年）;遺構: 石門、石垣;指定文化財: 国の史跡世界遺産（琉球王国のグスク及び関連遺産群）;再建造物: 正殿・門・御嶽・城壁;位置: 北緯26度13分1.31秒東経127度43分10.11秒﻿ / ﻿北緯26.2170306度 東経127.7194750度﻿ / 26.2170306; 127.7194750﻿ (首里城)座標: 北緯26度13分1.31秒東経127度43分10.11秒﻿ / ﻿北緯26.2170306度 東経127.7194750度﻿ / 26.2170306; 127.7194750﻿ (首里城);地図: 首里城","九州・沖縄地方の史跡一覧","箇条書き,制限あり","現在は国営沖縄記念公園の首里城地区（通称・首里城公園）として都市公園となっている。"
"末吉宮","跡（すえよしぐうあと）〔那覇市首里〕1972年（昭和47年）5月15日","https://ja.wikipedia.org/wiki/末吉宮","北緯26度13分48.6秒東経127度42分50.6秒","所在地: 沖縄県那覇市首里末吉町1-8;位置: 北緯26度13分48.6秒東経127度42分50.6秒﻿ / ﻿北緯26.230167度 東経127.714056度﻿ / 26.230167; 127.714056﻿ (末吉宮)座標: 北緯26度13分48.6秒東経127度42分50.6秒﻿ / ﻿北緯26.230167度 東経127.714056度﻿ / 26.230167; 127.714056﻿ (末吉宮);主祭神: 伊弉冉神・速玉男尊・事解男尊;社格等: 旧無格社;創建: 景泰年間（1450年 - 1457年）;本殿の様式: 流造;別名: 首里社壇;札所等: 琉球八社;例祭: 11月23日;地図: 末吉宮","九州・沖縄地方の史跡一覧","箇条書き,制限あり","主祭神として以下の熊野権現を祀っている。"
"玉陵","（たまうどぅん）〔那覇市首里〕1972年（昭和47年）5月15日（「琉球王国のグスク及び関連遺産群」の構成資産）","https://ja.wikipedia.org/wiki/玉陵","北緯26度13分05.9秒東経127度42分53.1秒","","九州・沖縄地方の史跡一覧","箇条書き,制限あり",""
"銘苅墓跡群","（めかるはかあとぐん）〔那覇市銘苅〕2007年（平成19年）7月26日","https://ja.wikipedia.org/wiki/銘苅墓跡群","北緯26度13分50秒東経127度41分51秒","","九州・沖縄地方の史跡一覧","箇条書き,制限あり","銘苅墓跡群（めかるはかあとぐん）は、沖縄県那覇市銘苅にある墓群跡である。2007年7月26日に国史跡に指定された。"
"島添大里城","跡（しましーおおざとじょうあと）〔南城市大里〕","https://ja.wikipedia.org/wiki/島添大里城","北緯26度11分11.76秒東経127度45分36.51秒","指定文化財: 国の指定史跡","九州・沖縄地方の史跡一覧","箇条書き,制限あり","2005年まで存した自治体の大里村（現南城市）の村名は、このグスクの名に因む。現在は廃墟となっているが、2012年1月に国の史跡に指定されている。"
